Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2017-10-31,41.974998474121094,176.16000366210938,55.45000076293945,179.66000366210938,1884.93994140625,36.5099983215332,159.83999633789062,101.12999725341797,97.94000244140625,51.650001525878906,165.39999389648438,45.91999816894531,79.5,166.25,42.33000183105469,84.36000061035156,198.2100067138672,54.75,55.0,51.282501220703125,50.72999954223633,110.23999786376953,86.48999786376953,104.75,55.15999984741211,25.407854080200195,123.9800033569336,59.63999938964844,42.18000030517578,56.279998779296875,47.939998626708984,86.86000061035156
2017-11-01,42.467498779296875,176.58999633789062,55.27000045776367,182.67999267578125,1918.469970703125,36.25,161.97000122070312,103.66999816894531,98.12999725341797,51.816001892089844,166.4199981689453,45.75,79.62000274658203,165.72000122070312,41.849998474121094,83.68000030517578,197.24000549316406,55.41999816894531,56.816001892089844,52.337501525878906,51.099998474121094,109.76000213623047,86.33000183105469,104.77999877929688,55.099998474121094,25.574018478393555,124.29000091552734,60.13999938964844,42.47999954223633,56.54999923706055,48.150001525878906,87.06999969482422
2017-11-02,41.650001525878906,178.02000427246094,54.890499114990234,181.33999633789062,1910.8299560546875,36.09000015258789,163.72999572753906,102.05000305175781,98.87000274658203,51.9995002746582,165.00999450683594,45.810001373291016,79.19999694824219,166.99000549316406,41.2599983215332,83.3499984741211,197.4499969482422,55.150001525878906,55.125999450683594,51.5,50.540000915527344,109.91000366210938,86.77999877929688,103.70999908447266,55.150001525878906,25.354984283447266,125.05000305175781,59.7599983215332,42.09000015258789,55.7400016784668,47.880001068115234,88.27999877929688
2017-11-03,43.5,181.75999450683594,54.557498931884766,183.5500030517578,1914.010009765625,35.08000183105469,164.16000366210938,102.86000061035156,98.36000061035156,52.13750076293945,163.00999450683594,45.970001220703125,76.98999786376953,168.0,41.15999984741211,84.08000183105469,199.8000030517578,55.150001525878906,55.00199890136719,51.79999923706055,50.36000061035156,110.13999938964844,86.77999877929688,103.0,54.15999984741211,25.1812686920166,125.51000213623047,59.0099983215332,41.900001525878906,55.91999816894531,47.65999984741211,89.0199966430664
2017-11-06,43.092498779296875,182.00999450683594,55.45750045776367,183.97999572753906,1885.550048828125,35.58000183105469,165.8000030517578,102.91999816894531,98.37000274658203,52.45500183105469,164.8000030517578,45.90999984741211,78.30999755859375,168.89999389648438,40.939998626708984,84.19999694824219,200.0,55.290000915527344,60.0,51.79999923706055,50.099998474121094,109.97000122070312,86.55000305175781,102.62000274658203,55.9900016784668,24.977340698242188,125.51000213623047,56.20000076293945,42.189998626708984,55.779998779296875,46.310001373291016,89.41999816894531
2017-11-07,43.477500915527344,181.22999572753906,56.23699951171875,183.1199951171875,1746.699951171875,35.56999969482422,165.1999969482422,104.94000244140625,101.29000091552734,52.48249816894531,164.08999633789062,45.40999984741211,77.70999908447266,170.10000610351562,40.52000045776367,84.7699966430664,200.0,55.75,61.70000076293945,52.63750076293945,50.43000030517578,109.1500015258789,86.04000091552734,102.05999755859375,56.33000183105469,24.79607391357422,126.75,55.779998779296875,42.63999938964844,55.5,45.209999084472656,88.87000274658203
2017-11-08,43.665000915527344,181.19000244140625,56.14099884033203,182.0500030517578,1650.0,36.5099983215332,166.6300048828125,102.94999694824219,101.87999725341797,52.502498626708984,163.33999633789062,45.97999954223633,77.5,170.1699981689453,40.970001220703125,84.13999938964844,196.0,55.0,61.20000076293945,52.962501525878906,50.33000183105469,110.56999969482422,86.98999786376953,103.0199966430664,57.029998779296875,24.81117820739746,127.12000274658203,55.36000061035156,42.41999816894531,55.54999923706055,45.40999984741211,89.11000061035156
2017-11-09,43.77750015258789,182.8800048828125,56.29800033569336,178.47999572753906,1656.9300537109375,35.97999954223633,167.47999572753906,104.33000183105469,100.83000183105469,52.400001525878906,164.10000610351562,46.119998931884766,77.9000015258789,168.72000122070312,41.310001373291016,84.11000061035156,194.4600067138672,55.5,62.50600051879883,51.317501068115234,50.13999938964844,111.3499984741211,87.3499984741211,102.91000366210938,57.20000076293945,25.249244689941406,125.41999816894531,56.5,42.13999938964844,55.95000076293945,45.290000915527344,89.94000244140625
2017-11-10,43.77750015258789,181.0,56.30500030517578,178.7100067138672,1700.0,36.5,168.44000244140625,103.41000366210938,104.98999786376953,52.19350051879883,163.33999633789062,46.20000076293945,77.93000030517578,166.39999389648438,41.119998931884766,83.79000091552734,191.61000061035156,55.880001068115234,61.922000885009766,53.27000045776367,49.0,111.44000244140625,87.98999786376953,102.08999633789062,57.36000061035156,25.808156967163086,124.80000305175781,55.689998626708984,41.790000915527344,55.65999984741211,45.11000061035156,90.23999786376953
2017-11-13,43.375,180.5,56.150001525878906,178.00999450683594,1688.4000244140625,36.689998626708984,171.0,105.0,104.13999938964844,52.040000915527344,164.63999938964844,46.599998474121094,77.5,165.47000122070312,41.83000183105469,83.66000366210938,191.1199951171875,55.65999984741211,60.22999954223633,54.03499984741211,49.099998474121094,112.69000244140625,88.66999816894531,103.11000061035156,56.810001373291016,25.891239166259766,124.8499984741211,56.79999923706055,41.720001220703125,55.59000015258789,44.91999816894531,91.04000091552734
2017-11-14,43.2599983215332,181.97999572753906,56.50550079345703,179.89999389648438,1710.02001953125,37.0099983215332,170.82000732421875,105.63999938964844,104.56999969482422,51.88600158691406,163.6199951171875,46.709999084472656,77.16999816894531,166.83999633789062,41.97999954223633,83.5,193.63999938964844,55.709999084472656,60.12200164794922,53.25,49.31999969482422,113.69000244140625,88.73999786376953,103.38999938964844,56.470001220703125,25.82326316833496,125.3499984741211,56.38999938964844,41.779998779296875,55.459999084472656,44.689998626708984,90.69999694824219
2017-11-15,42.49250030517578,180.9199981689453,56.35049819946289,177.83999633789062,1715.780029296875,36.900001525878906,169.3000030517578,105.87999725341797,102.75,51.75,167.44000244140625,47.31999969482422,79.0,167.69000244140625,42.470001220703125,83.47000122070312,194.5399932861328,55.959999084472656,59.402000427246094,52.98749923706055,48.880001068115234,115.6500015258789,88.7300033569336,102.31999969482422,56.81999969482422,25.69486427307129,122.94999694824219,56.79999923706055,41.38999938964844,55.880001068115234,44.33000183105469,90.33999633789062
2017-11-16,42.79499816894531,181.17999267578125,56.507999420166016,179.6699981689453,1735.5400390625,36.900001525878906,170.22999572753906,106.2300033569336,103.62999725341797,51.9375,166.67999267578125,46.95000076293945,78.69999694824219,167.67999267578125,41.95000076293945,83.0999984741211,194.3300018310547,56.619998931884766,62.1619987487793,53.244998931884766,49.11000061035156,115.38999938964844,89.83999633789062,102.5,56.91999816894531,25.574018478393555,123.9800033569336,56.810001373291016,41.75,55.810001373291016,44.209999084472656,95.12000274658203
2017-11-17,42.7599983215332,182.0800018310547,56.91400146484375,181.27000427246094,1731.0,37.0,171.0,107.19000244140625,103.22000122070312,52.4900016784668,167.0,46.34000015258789,79.51000213623047,167.5399932861328,42.25,83.12000274658203,195.74000549316406,58.540000915527344,68.0,53.47999954223633,49.0,114.7300033569336,88.94999694824219,102.20999908447266,57.2400016784668,26.004531860351562,123.31999969482422,59.54999923706055,42.2400016784668,55.279998779296875,44.630001068115234,99.23999786376953
2017-11-20,42.5724983215332,182.8000030517578,56.48849868774414,179.94000244140625,1750.989990234375,36.099998474121094,171.11000061035156,108.69999694824219,103.41999816894531,51.79999923706055,168.13999938964844,45.650001525878906,81.27999877929688,167.3300018310547,42.29999923706055,82.4000015258789,193.3000030517578,58.630001068115234,72.4000015258789,52.997501373291016,49.040000915527344,114.75,88.43000030517578,102.66000366210938,56.66999816894531,26.095165252685547,123.8499984741211,59.75,42.06999969482422,55.599998474121094,45.79999923706055,96.44000244140625
2017-11-21,42.69499969482422,183.75,56.643001556396484,182.6699981689453,1766.510009765625,36.13999938964844,172.9600067138672,108.75,102.97000122070312,52.00199890136719,170.52999877929688,45.560001373291016,79.69999694824219,167.5500030517578,42.29999923706055,82.73999786376953,195.0399932861328,59.029998779296875,69.69999694824219,53.92250061035156,49.0,114.98999786376953,88.18000030517578,102.93000030517578,56.959999084472656,26.132930755615234,125.19999694824219,61.099998474121094,42.619998931884766,55.869998931884766,46.34000015258789,97.73999786376953
2017-11-22,43.34000015258789,184.32000732421875,57.04999923706055,184.88999938964844,1771.5899658203125,36.38999938964844,173.83999633789062,106.8499984741211,103.22000122070312,52.55799865722656,172.88999938964844,45.88999938964844,80.83999633789062,169.27000427246094,42.45000076293945,83.83000183105469,196.5800018310547,59.18000030517578,68.81199645996094,54.25,48.560001373291016,115.7699966430664,88.5,103.41000366210938,57.06999969482422,25.891239166259766,126.30000305175781,60.40999984741211,42.59000015258789,56.2599983215332,46.25,96.6500015258789
2017-11-24,43.775001525878906,182.9600067138672,58.03499984741211,185.50999450683594,1758.1700439453125,36.290000915527344,172.3800048828125,107.4000015258789,102.91000366210938,52.71950149536133,172.11000061035156,45.88999938964844,79.93000030517578,168.8800048828125,42.2599983215332,83.01000213623047,196.64999389648438,59.0,68.4000015258789,53.897499084472656,48.880001068115234,115.6500015258789,88.58999633789062,103.80000305175781,57.189998626708984,26.33685874938965,126.29000091552734,60.810001373291016,42.66999816894531,56.61000061035156,47.060001373291016,96.87000274658203
2017-11-27,43.76250076293945,184.8300018310547,60.132999420166016,185.8300018310547,1760.1500244140625,35.779998779296875,172.25,106.79000091552734,102.62999725341797,52.92850112915039,172.8699951171875,45.880001068115234,79.94999694824219,168.89999389648438,42.22999954223633,83.30999755859375,195.55999755859375,59.20000076293945,68.19999694824219,54.32749938964844,48.939998626708984,116.0,88.33000183105469,103.25,56.83000183105469,26.314199447631836,126.20999908447266,62.20000076293945,41.66999816894531,57.16999816894531,47.369998931884766,96.8499984741211
2017-11-28,43.57500076293945,185.6199951171875,60.24399948120117,184.8699951171875,1763.3199462890625,35.560001373291016,173.32000732421875,106.0999984741211,102.55999755859375,53.699501037597656,174.88999938964844,45.9900016784668,79.69000244140625,169.22999572753906,42.59000015258789,84.06999969482422,195.33999633789062,58.7599983215332,66.4800033569336,53.587501525878906,48.880001068115234,116.26000213623047,89.4800033569336,102.81999969482422,56.029998779296875,26.102718353271484,126.51000213623047,62.34000015258789,41.029998779296875,57.5,47.70000076293945,96.58999633789062
2017-11-29,43.157501220703125,183.8699951171875,59.7400016784668,182.47000122070312,1753.1300048828125,37.08000183105469,174.0,105.75,103.5,52.808998107910156,176.57000732421875,45.77000045776367,81.75,171.6999969482422,42.63999938964844,84.70999908447266,198.91000366210938,59.72999954223633,66.1259994506836,52.502498626708984,48.849998474121094,116.83999633789062,89.4000015258789,102.5199966430664,56.709999084472656,27.469789505004883,126.5999984741211,61.560001373291016,40.880001068115234,56.709999084472656,48.84000015258789,97.22000122070312
2017-11-30,42.60749816894531,178.13999938964844,58.35499954223633,175.86000061035156,1740.949951171875,36.970001220703125,180.42999267578125,103.58999633789062,105.36000061035156,51.99700164794922,178.07000732421875,45.13999938964844,83.44999694824219,170.24000549316406,43.0,83.51000213623047,190.30999755859375,60.2599983215332,64.61199951171875,49.79999923706055,48.88999938964844,116.5199966430664,89.3499984741211,102.70999908447266,57.63999938964844,27.567975997924805,126.4000015258789,61.88999938964844,39.599998474121094,56.77000045776367,50.0,98.08999633789062
2017-12-01,42.48749923706055,179.50999450683594,58.602500915527344,174.00999450683594,1726.800048828125,37.150001525878906,183.25999450683594,103.86000061035156,104.58000183105469,51.52050018310547,180.32000732421875,45.79999923706055,83.23999786376953,172.77000427246094,42.68000030517578,83.5999984741211,186.99000549316406,60.41999816894531,64.9260025024414,49.82749938964844,49.04999923706055,116.5,90.18000030517578,103.2699966430664,57.5,27.454683303833008,125.4000015258789,60.349998474121094,39.95000076293945,56.040000915527344,50.900001525878906,97.61000061035156
2017-12-04,43.119998931884766,180.33999633789062,58.692501068115234,175.19000244140625,1740.0,39.41999816894531,187.22000122070312,104.5999984741211,106.5,51.38999938964844,183.19000244140625,45.9900016784668,84.94000244140625,173.27000427246094,42.5,84.41999816894531,189.36000061035156,60.27000045776367,65.2020034790039,50.01250076293945,49.81999969482422,117.0,91.76000213623047,103.95999908447266,57.540000915527344,27.7945613861084,124.69999694824219,61.20000076293945,40.04999923706055,55.91999816894531,51.52000045776367,97.7300033569336
2017-12-05,42.26499938964844,167.69000244140625,56.41299819946289,169.5399932861328,1725.8199462890625,39.869998931884766,189.6699981689453,99.55000305175781,109.52999877929688,50.54949951171875,182.72000122070312,46.25,88.02999877929688,173.63999938964844,43.16999816894531,81.33999633789062,183.5,60.650001525878906,65.12799835205078,45.599998474121094,48.439998626708984,117.62999725341797,91.5199966430664,105.48999786376953,59.25,27.809667587280273,124.04000091552734,60.5,39.20000076293945,55.95000076293945,51.25,97.0
2017-12-06,41.875,166.7899932861328,56.89950180053711,169.27999877929688,1716.7099609375,39.83000183105469,187.6199951171875,100.26000213623047,107.16999816894531,50.82600021362305,180.25,46.36000061035156,83.5,173.47999572753906,43.189998626708984,81.55000305175781,183.3800048828125,60.40999984741211,62.402000427246094,46.42499923706055,48.2599983215332,117.83000183105469,91.38999938964844,106.62999725341797,59.380001068115234,27.31117820739746,123.0,60.529998779296875,38.959999084472656,55.970001220703125,50.400001525878906,97.98999786376953
2017-12-07,42.25749969482422,173.4600067138672,57.829498291015625,170.42999267578125,1705.8900146484375,38.5,186.50999450683594,103.6500015258789,105.73999786376953,51.80350112915039,180.0500030517578,46.290000915527344,82.41000366210938,172.5500030517578,43.2400016784668,82.54000091552734,185.7100067138672,59.86000061035156,64.16999816894531,47.9900016784668,48.619998931884766,118.5199966430664,91.05000305175781,107.47000122070312,59.119998931884766,27.28852081298828,123.38999938964844,61.58000183105469,38.75,56.16999816894531,50.59000015258789,97.05999755859375
2017-12-08,42.622501373291016,177.0800018310547,58.52000045776367,173.8300018310547,1729.5999755859375,38.5,186.7899932861328,105.0,104.91000366210938,52.59049987792969,182.5,45.70000076293945,83.8499984741211,173.0399932861328,42.88999938964844,83.62999725341797,186.5,60.5,65.29000091552734,48.502498626708984,48.900001525878906,116.5199966430664,90.0199966430664,106.51000213623047,58.52000045776367,27.492446899414062,124.16999816894531,62.470001220703125,39.380001068115234,56.029998779296875,50.540000915527344,96.30000305175781
2017-12-11,42.29999923706055,173.77000427246094,58.22999954223633,172.52999877929688,1720.7099609375,38.279998779296875,188.2100067138672,104.38999938964844,104.87000274658203,52.55550003051758,181.86000061035156,45.310001373291016,85.58000183105469,172.94000244140625,42.529998779296875,84.29000091552734,187.85000610351562,61.369998931884766,65.0260009765625,48.01499938964844,49.61000061035156,116.33000183105469,90.2300033569336,106.5999984741211,58.38999938964844,27.71147918701172,124.19000244140625,62.560001373291016,39.189998626708984,56.060001373291016,51.290000915527344,96.95999908447266
2017-12-12,43.037498474121094,172.69000244140625,58.32550048828125,173.3000030517578,1715.0,39.400001525878906,186.9600067138672,104.94999694824219,107.13999938964844,52.5,182.75,45.25,85.52999877929688,173.0,42.77000045776367,85.30999755859375,186.00999450683594,61.810001373291016,68.36199951171875,48.224998474121094,50.0,118.22000122070312,90.44999694824219,106.2300033569336,58.9900016784668,28.72356414794922,123.91999816894531,63.04999923706055,39.220001220703125,56.029998779296875,53.150001525878906,96.8499984741211
2017-12-13,43.125,173.5,58.5,173.35000610351562,1732.0,39.5099983215332,188.52999877929688,103.81999969482422,108.1500015258789,52.604000091552734,182.00999450683594,45.45000076293945,85.3499984741211,172.44000244140625,42.880001068115234,85.73999786376953,186.10000610351562,62.220001220703125,70.0,48.125,50.33000183105469,117.51000213623047,90.0199966430664,107.08999633789062,59.439998626708984,28.708459854125977,124.7300033569336,63.7400016784668,39.470001220703125,55.970001220703125,52.9900016784668,96.66000366210938
2017-12-14,43.099998474121094,178.25999450683594,58.18550109863281,173.39999389648438,1744.989990234375,38.810001373291016,188.5800018310547,104.19999694824219,107.29000091552734,52.77450180053711,183.58999633789062,45.810001373291016,86.04000091552734,173.66000366210938,42.88999938964844,85.43000030517578,187.97999572753906,64.43000030517578,71.00199890136719,46.47999954223633,50.13999938964844,117.94000244140625,90.94000244140625,108.0199966430664,59.72999954223633,28.595165252685547,125.61000061035156,64.05000305175781,39.5,55.88999938964844,52.599998474121094,98.0
2017-12-15,43.407501220703125,179.36000061035156,58.951499938964844,171.92999267578125,1770.050048828125,39.4900016784668,193.41000366210938,104.76000213623047,111.9800033569336,53.18899917602539,182.99000549316406,46.290000915527344,85.9800033569336,174.3000030517578,42.88999938964844,85.26000213623047,189.61000061035156,64.88999938964844,71.02999877929688,47.0625,48.47999954223633,118.56999969482422,91.56999969482422,108.43000030517578,59.25,28.8066463470459,124.2300033569336,62.470001220703125,39.400001525878906,55.72999954223633,52.56999969482422,97.70999908447266
2017-12-18,43.720001220703125,178.4199981689453,59.368499755859375,175.47000122070312,1776.8699951171875,39.97999954223633,192.6300048828125,105.4000015258789,111.83999633789062,53.8224983215332,183.5,46.20000076293945,87.12000274658203,174.8699951171875,43.439998626708984,87.12000274658203,191.1999969482422,64.93000030517578,72.22000122070312,48.29999923706055,48.43000030517578,119.30000305175781,91.9800033569336,109.76000213623047,58.439998626708984,29.078550338745117,126.87000274658203,62.66999816894531,39.380001068115234,56.18000030517578,52.939998626708984,97.37999725341797
2017-12-19,43.75749969482422,176.00999450683594,59.45750045776367,176.13999938964844,1783.1099853515625,39.459999084472656,192.91000366210938,104.58999633789062,111.33000183105469,54.1510009765625,185.24000549316406,46.040000915527344,87.8499984741211,174.38999938964844,43.31999969482422,86.3499984741211,190.17999267578125,65.1500015258789,72.48200225830078,49.380001068115234,47.959999084472656,118.75,92.0,108.44000244140625,58.130001068115234,29.048337936401367,127.51000213623047,63.52000045776367,39.209999084472656,56.220001220703125,53.27000045776367,99.91000366210938
2017-12-20,43.717498779296875,176.0,59.525001525878906,177.05999755859375,1782.9000244140625,39.400001525878906,189.0399932861328,104.26000213623047,111.62000274658203,54.04600143432617,187.0,46.209999084472656,89.2300033569336,173.8300018310547,43.380001068115234,86.19999694824219,187.94000244140625,64.38999938964844,72.31600189208984,49.42499923706055,47.880001068115234,118.66000366210938,91.80000305175781,106.0,58.220001220703125,28.904834747314453,128.0,63.91999816894531,39.380001068115234,55.689998626708984,53.11000061035156,99.44999694824219
2017-12-21,43.54249954223633,174.0500030517578,58.79499816894531,175.72999572753906,1775.1400146484375,39.47999954223633,188.0,103.7300033569336,109.72000122070312,53.769500732421875,187.88999938964844,46.13999938964844,89.95999908447266,172.60000610351562,43.119998931884766,86.05000305175781,189.44000244140625,64.29000091552734,74.3280029296875,49.23500061035156,48.11000061035156,119.44999694824219,91.66000366210938,104.5,57.939998626708984,29.12386703491211,128.24000549316406,63.349998474121094,39.560001373291016,55.119998931884766,52.810001373291016,99.0
2017-12-22,43.66999816894531,173.99000549316406,58.604000091552734,174.25999450683594,1778.3699951171875,40.84000015258789,187.27000427246094,103.29000091552734,109.48999786376953,53.5,188.4600067138672,45.689998626708984,90.91000366210938,171.82000732421875,43.20000076293945,85.4000015258789,188.3300018310547,61.20000076293945,75.13600158691406,48.599998474121094,47.16999816894531,118.5999984741211,91.87999725341797,104.83000183105469,57.56999969482422,29.290029525756836,128.1199951171875,63.4900016784668,39.599998474121094,55.209999084472656,53.11000061035156,98.29000091552734
2017-12-26,42.70000076293945,174.36000061035156,58.417999267578125,173.64999389648438,1772.3199462890625,40.63999938964844,186.19000244140625,102.16000366210938,108.48999786376953,53.43199920654297,188.52999877929688,45.70000076293945,91.30000305175781,171.08999633789062,43.41999816894531,85.30999755859375,189.77999877929688,62.900001525878906,72.56999969482422,48.25749969482422,47.369998931884766,118.41000366210938,92.3499984741211,104.77999877929688,57.27000045776367,29.418428421020508,128.0,62.95000076293945,39.310001373291016,55.349998474121094,53.130001068115234,98.3499984741211
2017-12-27,42.525001525878906,174.64999389648438,58.99549865722656,173.1999969482422,1754.239990234375,40.84000015258789,186.85000610351562,102.58999633789062,108.41999816894531,53.33000183105469,190.60000610351562,45.900001525878906,91.95999908447266,171.3300018310547,43.380001068115234,85.6500015258789,187.8000030517578,63.560001373291016,72.41600036621094,49.224998474121094,47.25,118.87000274658203,92.48999786376953,104.55000305175781,57.189998626708984,29.516616821289062,127.97000122070312,64.01000213623047,39.0,55.31999969482422,53.40999984741211,99.55999755859375
2017-12-28,42.75,175.9199981689453,59.45000076293945,174.11000061035156,1758.4000244140625,40.58000183105469,186.57000732421875,102.63999938964844,108.0,53.11249923706055,190.91000366210938,45.90999984741211,92.54000091552734,173.25999450683594,43.130001068115234,85.9000015258789,187.17999267578125,63.0,72.28600311279297,49.532501220703125,47.29999923706055,119.33000183105469,92.30000305175781,104.9000015258789,57.470001220703125,29.456193923950195,128.11000061035156,64.23999786376953,39.5099983215332,55.61000061035156,53.40999984741211,99.5199966430664
2017-12-29,42.630001068115234,175.19000244140625,59.11750030517578,174.61000061035156,1765.43994140625,40.099998474121094,186.4600067138672,102.61000061035156,108.05000305175781,52.77450180053711,190.74000549316406,45.70000076293945,93.41000366210938,172.97999572753906,42.959999084472656,85.62999725341797,192.50999450683594,63.209999084472656,69.77799987792969,49.6150016784668,47.529998779296875,119.45999908447266,92.23999786376953,105.08000183105469,57.7400016784668,29.622356414794922,128.44000244140625,64.0999984741211,39.849998474121094,55.66999816894531,53.369998931884766,99.4000015258789
2018-01-02,42.540000915527344,175.85000610351562,58.599998474121094,174.13999938964844,1750.0899658203125,40.86000061035156,187.22999572753906,102.87999725341797,108.94999694824219,52.6510009765625,190.2100067138672,45.90999984741211,93.0199966430664,173.72999572753906,43.220001220703125,86.12999725341797,196.10000610351562,62.849998474121094,69.5999984741211,48.94499969482422,47.56999969482422,119.93000030517578,91.91999816894531,105.81999969482422,57.95000076293945,29.501510620117188,127.43000030517578,63.900001525878906,40.5099983215332,55.189998626708984,53.15999984741211,99.30000305175781
2018-01-03,43.13249969482422,178.0,59.415000915527344,177.72999572753906,1790.22998046875,40.75,188.82000732421875,104.9000015258789,112.19000244140625,53.69649887084961,188.0,45.4900016784668,91.75,173.22999572753906,42.5,86.05999755859375,202.0500030517578,63.47999954223633,69.99800109863281,51.025001525878906,47.529998779296875,117.91000366210938,90.7300033569336,104.36000061035156,57.93000030517578,29.055891036987305,128.67999267578125,63.88999938964844,41.59000015258789,54.849998474121094,53.29999923706055,98.8499984741211
2018-01-04,43.1349983215332,181.92999267578125,60.25,180.49000549316406,1838.5400390625,40.470001220703125,192.0,106.0,112.94999694824219,54.85449981689453,189.8699951171875,45.560001373291016,92.19000244140625,173.24000549316406,42.720001220703125,86.58999633789062,206.1999969482422,63.400001525878906,68.94999694824219,53.939998626708984,47.9900016784668,117.80000305175781,90.83000183105469,104.23999786376953,58.9900016784668,28.5120849609375,131.30999755859375,63.88999938964844,41.91999816894531,55.0,52.369998931884766,99.54000091552734
2018-01-05,43.36000061035156,185.0,60.8754997253418,180.83999633789062,1820.1800537109375,40.90999984741211,189.42999267578125,107.76000213623047,112.68000030517578,55.17250061035156,190.92999267578125,46.02000045776367,94.0,174.0,42.81999969482422,87.66000366210938,207.25,63.70000076293945,69.94999694824219,53.54750061035156,48.41999816894531,118.41000366210938,91.2699966430664,103.2699966430664,59.25,28.8066463470459,133.11000061035156,63.540000915527344,41.88999938964844,55.29999923706055,52.79999923706055,99.63999938964844
2018-01-08,43.587501525878906,184.9499969482422,61.79999923706055,183.19000244140625,1827.489990234375,40.77000045776367,187.32000732421875,108.0,110.88999938964844,55.54999923706055,191.72000122070312,45.95000076293945,94.37999725341797,173.74000549316406,43.099998474121094,88.19999694824219,210.02000427246094,64.1500015258789,69.06199645996094,55.099998474121094,48.29999923706055,118.20999908447266,90.93000030517578,103.9800033569336,59.47999954223633,28.814199447631836,133.97999572753906,64.45999908447266,42.400001525878906,55.31999969482422,52.560001373291016,100.25
2018-01-09,43.63750076293945,185.57000732421875,62.845001220703125,184.07000732421875,1863.199951171875,40.529998779296875,189.00999450683594,109.0,110.12999725341797,55.922000885009766,192.6999969482422,46.0,94.31999969482422,174.22999572753906,43.13999938964844,88.6500015258789,212.11000061035156,64.2300033569336,69.79000091552734,55.55500030517578,49.25,118.26000213623047,91.47000122070312,104.75,59.20000076293945,28.421449661254883,133.82000732421875,66.0,42.4900016784668,55.2400016784668,52.119998931884766,102.02999877929688
2018-01-10,43.290000915527344,185.2100067138672,62.25749969482422,181.38999938964844,1855.52001953125,40.43000030517578,185.75,108.68000030517578,109.95999908447266,55.349998474121094,192.75999450683594,46.22999954223633,94.45999908447266,173.5,42.7599983215332,87.86000061035156,207.57000732421875,63.880001068115234,67.5,54.54999923706055,48.86000061035156,118.12999725341797,90.91000366210938,105.0199966430664,60.0,28.24018096923828,136.72999572753906,65.18000030517578,41.349998474121094,54.40999984741211,51.38999938964844,99.75
2018-01-11,43.647499084472656,187.2899932861328,62.98699951171875,180.0800018310547,1880.0,41.20000076293945,185.42999267578125,109.0,110.25,55.615501403808594,191.67999267578125,46.22999954223633,94.54000091552734,173.55999755859375,42.68000030517578,88.12999725341797,214.2899932861328,64.02999877929688,67.09200286865234,56.25,48.869998931884766,117.63999938964844,90.4000015258789,106.31999969482422,59.52000045776367,27.696374893188477,136.69000244140625,63.939998626708984,41.220001220703125,54.2400016784668,51.88999938964844,99.69999694824219
2018-01-12,44.04499816894531,189.08999633789062,63.669498443603516,181.11000061035156,1898.0400390625,42.56999969482422,190.10000610351562,109.2300033569336,111.31999969482422,55.505001068115234,195.5,46.279998779296875,96.01000213623047,173.36000061035156,42.650001525878906,88.66999816894531,217.17999267578125,64.5,65.91799926757812,55.900001525878906,49.18000030517578,116.94999694824219,90.05000305175781,105.56999969482422,60.400001525878906,27.55286979675293,136.69000244140625,64.16000366210938,41.040000915527344,54.25,51.939998626708984,100.38999938964844
2018-01-16,44.474998474121094,195.9199981689453,66.1500015258789,187.6999969482422,1930.7099609375,42.59000015258789,192.35000610351562,110.8499984741211,113.06999969482422,57.015499114990234,197.86000061035156,46.150001525878906,101.5,173.6199951171875,42.52000045776367,90.0999984741211,224.24000549316406,64.77999877929688,66.47599792480469,56.01250076293945,49.849998474121094,117.19999694824219,90.13999938964844,104.55000305175781,60.33000183105469,27.87009048461914,139.1999969482422,64.13999938964844,42.0099983215332,54.75,51.68000030517578,101.33999633789062
2018-01-17,44.037498474121094,194.02000427246094,65.61199951171875,194.99000549316406,1927.550048828125,42.04999923706055,192.52999877929688,109.75,111.19999694824219,56.81800079345703,197.5,46.58000183105469,101.26000213623047,174.35000610351562,43.27000045776367,89.08000183105469,221.0,63.66999816894531,64.7760009765625,55.17499923706055,49.90999984741211,118.29000091552734,90.55999755859375,105.08000183105469,61.0,27.771902084350586,140.6199951171875,63.400001525878906,42.65999984741211,55.869998931884766,51.810001373291016,101.1500015258789
2018-01-18,44.842498779296875,196.2100067138672,64.69750213623047,202.17999267578125,1948.6500244140625,41.060001373291016,192.22999572753906,110.2300033569336,111.73999786376953,56.967498779296875,199.77999877929688,46.75,102.0199966430664,175.19000244140625,43.779998779296875,89.80000305175781,220.33999633789062,64.0,65.03199768066406,55.98500061035156,50.189998626708984,119.08999633789062,90.23999786376953,105.45999908447266,61.43000030517578,27.82477378845215,139.27000427246094,63.84000015258789,43.86000061035156,55.58000183105469,51.900001525878906,104.73999786376953
2018-01-19,44.65250015258789,196.24000549316406,65.5999984741211,205.22000122070312,1931.47998046875,41.95000076293945,191.7100067138672,112.20999908447266,110.97000122070312,56.9015007019043,199.80999755859375,46.9900016784668,104.27999877929688,174.99000549316406,43.68000030517578,90.13999938964844,222.75,65.30999755859375,66.02999877929688,57.022499084472656,50.5,119.4800033569336,90.27999877929688,105.58000183105469,61.209999084472656,28.22507667541504,139.88999938964844,62.75,45.06999969482422,56.66999816894531,51.7400016784668,104.63999938964844
